CAMERA:
-0.403864,0.153947,-0.901773
0.869290,0.494303,0.000000
0.005600,-0.005672,0.999968
-0.356486,-0.201559,0.912300
-0.124426,0.189718,-0.973923
-0.628633,-0.318330,-0.709568
0.173950,-0.176171,-0.968868
0.654172,0.163804,-0.738395
-0.132471,0.187557,-0.973280
-0.628633,-0.318331,-0.709567
0.189930,-0.171671,-0.966672
0.734748,0.183981,-0.652914
-0.210186,-0.265990,0.940782
-0.136434,0.133465,-0.981618
0.045047,0.084193,0.995431
0.171351,-0.199200,0.964862
-0.427540,0.120976,0.895865
0.046429,0.058595,0.997202
0.017293,-0.065244,-0.997719
0.384382,-0.012684,0.923087
0.423900,0.479976,-0.768070
-0.135700,-0.336161,-0.931977
0.017128,-0.040300,-0.999041
-0.528306,-0.799709,0.285233
-0.073882,0.094350,-0.992794
0.392523,0.812246,0.431488
-0.561661,-0.070320,-0.824374
0.338533,0.774263,0.534708
-0.561658,-0.070319,-0.824376
0.000000,0.193943,-0.981013
0.225517,0.135279,-0.964801
-0.784110,-0.458533,-0.418234
0.000000,-0.466013,-0.884778
0.963178,0.241178,0.118834
0.000000,-0.537226,-0.843438
0.153655,0.038475,0.987375
0.163816,0.198572,-0.966299
0.000000,-0.989049,-0.147587
-0.211504,-0.123366,0.969560
0.027555,-0.023147,0.999352
-0.060103,0.030215,-0.997735
0.030196,0.137045,0.990104
0.295754,0.066110,0.952974
0.079833,0.020239,0.996603
0.669979,0.292224,-0.682446
0.030770,0.013884,0.999430
0.277422,-0.086410,-0.956854
0.478876,-0.779349,0.404095
-0.956533,-0.291624,0.000000
-0.059435,-0.114917,-0.991596
0.090499,0.040908,0.995056
-0.126797,-0.477345,0.869520
-0.115807,-0.049130,0.992056
-0.025940,0.001995,0.999662
-0.517899,0.224422,-0.825479
-0.655372,-0.036410,0.754429
-0.905717,-0.000439,0.423882
-0.556390,0.000000,-0.830921
-0.008862,0.007329,0.999934
-0.061587,0.033560,-0.997537
0.024881,0.002948,0.999686
-0.594585,-0.218407,-0.773800
0.027660,-0.007390,0.999590
-0.356270,0.052393,-0.932913
0.026666,-0.023156,0.999376
-0.412506,0.183336,0.892315
-0.022007,0.032347,0.999234
-0.050595,-0.394748,-0.917395
0.408936,0.578800,-0.705522
-0.008260,-0.006235,0.999946
-0.311170,-0.385422,0.868690
0.311748,0.403210,-0.860369
-0.185327,-0.068682,0.980274
0.387934,0.707728,-0.590448
-0.166979,-0.953679,0.250228
0.000000,-0.751859,-0.659324
0.744327,0.192199,-0.639560
0.000000,0.000000,-1.000000
-0.383743,0.505356,0.772888
0.000000,1.000000,0.000000
0.176226,0.972634,-0.151421
0.000000,-1.000000,0.000000
-0.192075,0.886677,0.420607
0.000000,0.000000,-1.000000
0.538563,0.667513,-0.514175
0.000000,0.000000,-1.000000
-0.508641,0.000000,0.860979
0.000000,1.000000,0.000000
0.156948,-0.976174,-0.149841
0.000000,-1.000000,0.000000
0.655876,-0.030780,-0.754241
0.000000,0.000000,1.000000
0.461579,0.572110,-0.677964
0.000000,0.000000,-1.000000
-0.185479,0.000000,-0.982648
0.000000,1.000000,0.000000
-0.558434,-0.124035,0.820224
0.000000,-1.000000,-0.000000
0.758423,0.003100,-0.651756
0.000000,-0.000000,1.000000
0.657856,0.410352,-0.631535
0.000000,0.000000,-1.000000
-0.121089,0.000000,-0.992642
0.000000,1.000000,0.000000
-0.720486,-0.050057,0.691661
0.000000,-1.000000,-0.000000
0.775749,0.522110,-0.354420
0.000000,-0.004564,0.999990
0.637324,0.094419,-0.764790
0.000000,0.000000,-1.000000
-0.804682,0.007117,-0.593663
0.000000,1.000000,0.000000
-0.574969,-0.439727,0.689964
0.000000,-1.000000,0.000000
-0.220479,-0.050555,0.974081
0.000000,0.914700,-0.404133
0.209506,0.696991,-0.685792
0.000000,0.000000,-1.000000
-0.040504,-0.858180,0.511748
0.000000,1.000000,0.000000
0.281859,-0.263266,-0.922630
0.000000,-1.000000,0.000001
0.189238,0.672845,0.715171
-0.754169,0.569742,-0.326532
-0.117525,-0.344924,0.931244
-0.087270,-0.310295,0.946626
0.736387,-0.527484,-0.423669
-0.185901,-0.104286,-0.977019
0.420685,-0.017340,0.907041
0.008690,-0.033118,-0.999414
0.194889,-0.214916,0.956990
0.866330,0.436419,-0.242921
-0.222233,0.449716,-0.865083
0.022463,0.004634,0.999737
1.000000,-0.000000,0.000003
0.000000,0.084968,-0.996384
-0.903553,-0.096496,-0.417470
0.000000,0.000000,1.000000
0.973080,-0.230467,0.000000
-0.867780,0.092675,-0.488231
0.990550,0.137153,0.000000
0.000000,-0.084968,0.996384
1.000000,-0.000003,0.000005
0.000000,0.419617,-0.907701
-0.217947,-0.091767,-0.971637
-0.000001,0.000000,1.000000
0.596915,-0.802305,-0.000000
-0.101696,0.042819,-0.993894
-0.509425,0.860515,-0.000000
0.000000,-0.419620,0.907700
1.000000,0.000000,0.000000
-0.000002,0.698456,-0.715653
-0.407829,-0.000022,0.913058
-0.119459,0.000008,-0.992839
-0.041060,0.999157,0.000000
-0.000001,-0.000002,1.000000
0.162206,-0.986757,0.000000
0.000002,-0.698456,0.715653
0.114271,0.076201,0.990523
-0.131121,-0.069684,-0.988914
0.160068,-0.077155,-0.984086
0.161464,0.035047,-0.986256
0.177152,0.177152,0.968109
0.183087,0.194119,-0.963741
0.122031,0.015254,-0.992409
0.555083,0.540848,0.631954
-0.104393,0.626345,-0.772524
-0.002224,0.230986,0.972955
0.892100,0.139474,-0.429773
0.000000,0.014458,-0.999895
-0.655219,0.498538,0.567581
-0.751813,-0.480322,-0.451739
-0.292529,-0.009751,-0.956207
-0.080791,-0.007723,-0.996701
-0.046951,-0.096509,0.994224
-0.563550,0.000114,-0.826082
-0.081680,0.045999,-0.995597
-0.542765,-0.245120,0.803319
-0.661628,-0.038919,-0.748821
-0.115216,0.057608,-0.991669
-0.121324,0.001261,-0.992612
-0.321956,-0.770740,0.549821
0.826037,-0.554385,-0.101586
0.019757,-0.059269,-0.998047
-0.888458,-0.024970,0.458278
-0.348003,-0.004276,0.937484
-0.906128,-0.069493,0.417256
0.162537,0.008495,-0.986666
-0.852222,-0.008192,-0.523116
-0.597920,-0.029388,-0.801017
-0.815404,-0.030643,-0.578081
0.590317,0.014507,-0.807041
0.521063,-0.027178,0.853085
-0.946056,0.115075,-0.302880
0.512277,0.038217,-0.857970
-0.044773,-0.002201,0.998995
-0.110584,-0.197840,0.973977
0.954481,-0.018007,-0.297729
0.468350,0.845849,-0.255319
0.375790,-0.311906,-0.872638
-0.479173,-0.018338,-0.877529
0.000001,0.000000,-1.000000
0.933309,0.076785,-0.350767
-0.339124,-0.004167,-0.940732
-0.564443,-0.017403,-0.825289
0.765700,0.155034,-0.624233
0.667117,0.082596,0.740360
-0.830486,0.000000,0.557039
0.680032,-0.000000,0.733183
0.508368,0.186000,-0.840813
0.748333,-0.115189,-0.653245
0.480777,-0.163256,0.861511
-0.969104,0.233033,0.080820
-0.720120,0.061824,-0.691089
-0.782945,-0.049583,-0.620112
-0.517395,0.000000,0.855747
0.368775,-0.000000,-0.929519
0.346673,0.152994,-0.925424
0.638451,-0.105891,-0.762343
0.070471,0.045435,-0.996479
-0.070333,-0.029789,0.997079
-0.615229,0.045516,-0.787033
-0.222046,-0.023929,0.974742
-0.350803,0.000000,0.936449
0.784999,-0.004365,0.619482
-0.207451,-0.976187,0.063425
0.290877,-0.101009,0.951414
0.304412,-0.074003,0.949662
-0.031855,-0.999445,0.009739
-0.221170,-0.097482,0.970351
-0.147136,0.018554,0.988942
-0.072078,0.077465,0.994386
0.278173,0.130313,0.951650
0.629777,0.368854,0.683614
0.236331,0.060726,0.969773
-0.038048,0.081016,0.995986
-0.496041,0.530668,-0.687267
0.082453,-0.191616,-0.978000
0.805526,-0.055915,0.589917
-0.236808,0.902596,0.359503
0.180461,0.786790,0.590251
0.999073,-0.040393,0.014861
-0.304341,-0.060036,-0.950669
-0.244713,0.966705,0.074816
-0.439531,0.724692,0.530692
0.604867,0.583189,0.542242
0.307821,0.042082,0.950513
0.893308,-0.160779,0.419704
0.655884,0.157608,0.738225
0.335782,0.936329,-0.102660
-0.771716,0.119620,-0.624617
-0.653297,0.017415,-0.756902
-0.635476,-0.075401,-0.768430
-0.294098,-0.104014,-0.950099
-0.262736,-0.150618,-0.953039
-0.290705,-0.106574,-0.950859
0.612523,0.047227,0.789040
0.773391,-0.588180,-0.236453
-0.513251,0.005507,-0.858221
0.720847,0.027161,0.692562
0.196789,0.091658,-0.976152
-0.183394,-0.045922,-0.981966
-0.173947,0.176169,0.968869
-0.536791,-0.312177,-0.783837
0.861219,-0.107825,-0.496664
-0.855148,-0.214128,0.472092
-0.173948,0.176170,0.968869
0.402755,-0.105350,-0.909225
0.864649,-0.061170,-0.498638
-0.855146,-0.214129,0.472095
-0.189929,0.171670,0.966673
0.402755,-0.105349,-0.909225
0.455836,0.771621,-0.443638
-0.539980,-0.810060,-0.228526
-0.200442,-0.264147,-0.943424
0.489000,-0.074647,-0.869084
0.003583,-0.999977,0.005676
-0.837188,-0.056585,0.543980
0.094862,0.079844,0.992283
0.664237,0.107591,0.739739
-0.039842,-0.999173,-0.008172
0.335192,0.830352,-0.445154
0.123655,-0.372225,0.919868
-0.539791,-0.713144,0.447272
0.195493,0.295792,0.935035
0.810698,0.212056,-0.545711
-0.850591,-0.212988,0.480760
-0.361480,0.070830,-0.929685
0.361722,-0.072898,-0.929431
0.645666,0.168890,-0.744709
-0.880901,-0.220576,0.418760
-0.215756,0.054025,0.974952
0.334090,-0.085523,-0.938653
0.772880,0.622667,-0.122237
-0.043153,-0.010806,-0.999010
0.147161,0.022465,0.988857
0.534862,0.605617,0.589195
-0.131427,0.032910,-0.990779
-0.099970,-0.086877,0.991190
0.016374,-0.020927,-0.999647
0.153862,0.187568,-0.970126
-0.256425,0.846203,0.467105
0.045126,0.036101,-0.998329
0.057210,0.217399,-0.974405
-0.672299,0.138845,-0.727142
-0.200544,-0.200543,-0.958939
-0.919143,-0.107233,-0.379047
-0.505585,-0.151675,-0.849340
-0.029958,-0.052675,-0.998162
-0.303059,0.437754,-0.846479
-0.705696,-0.040947,0.707330
0.069941,0.427880,0.901125
-0.059959,-0.086754,-0.994424
0.489885,-0.079351,-0.868168
-0.542575,0.130302,-0.829839
-0.349650,-0.753096,-0.557307
-0.911084,-0.375148,0.170852
-0.005785,0.010209,-0.999931
-0.900679,0.422199,0.102593
-0.074659,-0.737253,-0.671479
0.394620,-0.435917,0.808858
-0.687498,-0.289190,-0.666120
0.306198,-0.142540,-0.941236
0.144912,0.078757,-0.986305
0.227676,0.089500,-0.969615
0.140502,0.072052,-0.987455
0.161151,0.058601,-0.985188
0.071773,-0.110425,0.991290
-0.067992,-0.065926,-0.995505
0.121547,0.271144,-0.954834
0.000000,0.997021,-0.077124
0.985419,-0.170146,-0.000000
-0.543043,-0.671592,0.504052
0.291095,-0.956694,0.000001
0.224736,0.000000,0.974420
0.706222,0.364719,-0.606820
0.893979,-0.230842,-0.384075
0.110956,-0.312193,0.943517
-0.146941,0.326513,-0.933701
-0.498760,0.128789,-0.857118
-0.230841,-0.008395,-0.972955
-0.758466,0.000000,0.651712
0.744412,0.000000,-0.667720
0.352317,0.873346,-0.336363
0.601486,-0.745502,-0.287125
-0.289355,0.871795,-0.395280
-0.060096,-0.616538,0.785028
-0.402189,0.498486,-0.767955
-0.552761,-0.342555,0.759679
-0.723293,0.000000,0.690542
0.757248,0.000000,0.653128
0.327870,0.812765,-0.481574
0.570209,-0.706754,-0.418761
0.659743,-0.208459,-0.721999
-0.568639,0.147628,0.809232
-0.299265,0.370929,-0.879120
-0.845010,-0.523680,-0.108248
-0.562779,0.000000,0.826608
0.911923,-0.000001,0.410361
0.536213,0.668951,-0.514762
0.785797,-0.490160,-0.377181
0.755259,-0.046300,-0.653789
-0.718767,0.039882,0.694106
-0.443877,0.276879,-0.852239
-0.954255,-0.297619,0.028631
-0.721389,0.000000,0.692530
0.263787,-0.000000,-0.964581
0.628968,0.186362,-0.754764
0.850656,-0.126023,-0.510395
0.173338,0.095337,-0.980237
-0.219189,-0.075480,0.972758
-0.383991,0.056888,-0.921583
-0.229557,-0.016511,0.973155
-0.640184,0.000000,0.768222
-0.249879,0.000000,-0.968277
0.133647,0.889243,-0.437475
0.260408,-0.866335,-0.426205
-0.229537,0.954927,-0.188222
0.197210,-0.920151,0.338274
-0.134929,0.448886,-0.883343
0.208678,-0.158915,0.964987
-0.292167,0.000000,0.956367
0.085560,-0.562251,-0.822528
-0.116170,0.601749,0.790192
-0.572712,-0.451703,-0.684080
-0.277676,-0.227463,-0.933358
0.415383,-0.824246,0.384806
0.946605,-0.108027,0.303759
0.593478,-0.010214,0.804785
0.946765,0.019401,0.321341
0.498342,0.016940,0.866815
-0.212613,-0.232172,0.949153
-0.502511,0.302891,-0.809777
-0.823804,0.523743,0.216885
0.000000,0.000000,-1.000000
-0.337681,0.079977,0.937857
-0.994346,0.106192,-0.000003
-0.402105,0.000000,-0.915594
-0.618511,-0.132109,0.774591
0.623486,-0.039797,-0.780821
0.342951,-0.000000,0.939353
0.994346,0.106192,0.000003
0.000000,0.000000,-1.000000
-0.298012,0.400554,0.866455
-0.921635,0.388058,-0.000005
-0.065898,0.000000,-0.997826
-0.627617,-0.528521,0.571631
0.570250,-0.636441,-0.519382
0.050954,-0.000000,0.998701
0.921635,0.388058,0.000005
-0.419621,-0.000003,0.907700
0.403598,-0.639041,-0.654779
-0.150801,0.988564,0.000000
-0.402098,-0.000001,-0.915597
-0.067722,-0.887954,0.454920
0.105083,-0.700528,-0.705845
0.276458,0.906181,0.320011
0.150795,0.988565,0.000000
-0.051856,-0.102163,0.993415
0.292152,0.364274,0.884281
0.510725,0.343958,-0.787942
0.649833,0.211797,-0.729972
0.670724,0.596205,-0.441213
0.037942,-0.014593,0.999173
0.091535,-0.018307,0.995634
-0.600805,-0.664040,0.445067
0.123790,0.135484,-0.983016
-0.615509,0.553957,-0.560607
0.008094,0.025900,0.999632
0.019678,0.018694,0.999632
-0.396473,0.327523,0.857635
-0.041352,-0.010338,0.999091
-0.351217,-0.175608,-0.919678
-0.142744,-0.009516,0.989714
-0.409607,-0.637166,-0.652871
-0.011569,0.018945,0.999754
-0.350306,0.221711,0.910017
-0.860637,-0.463422,-0.211054
-0.399896,-0.658645,-0.637393
-0.029771,0.121215,-0.992180
-0.518560,0.644655,-0.561707
-0.028160,-0.104856,0.994089
0.108312,-0.198132,0.974173
-0.046874,-0.052734,0.997508
0.232613,0.227990,-0.945469
-0.348000,-0.004276,-0.937485
-0.888459,-0.024969,-0.458277
0.085642,-0.002440,-0.996323
0.792371,0.158044,-0.589211
-0.830659,-0.020414,0.556407
-0.967563,-0.028383,-0.251030
0.295304,-0.010268,-0.955348
-0.987043,-0.024741,0.158534
0.760571,-0.092513,-0.642629
-0.087582,0.007050,-0.996132
-0.044772,-0.002200,-0.998995
-0.712949,-0.028730,-0.700627
0.568398,0.074389,-0.819384
-0.716574,0.024371,0.697086
-0.608865,-0.278920,0.742622
-0.776836,0.106483,0.620634
0.000000,-0.000000,1.000000
0.174634,0.005543,-0.984618
-0.177385,-0.004359,0.984132
-0.452936,-0.891455,0.012541
0.850791,-0.032575,-0.524494
0.901493,0.126607,-0.413860
0.691335,-0.000000,-0.722534
0.680033,-0.000000,0.733182
0.508370,0.186001,-0.840811
0.748334,-0.115189,-0.653243
0.480777,-0.163257,0.861511
-0.969105,0.233033,0.080820
-0.720121,0.061824,-0.691088
-0.782946,-0.049583,-0.620111
-0.517396,-0.000000,0.855746
0.368777,-0.000000,-0.929518
0.346673,0.152994,-0.925425
0.638451,-0.105891,-0.762344
0.070472,0.045435,-0.996478
-0.070333,-0.029789,0.997079
-0.615231,0.045516,-0.787032
-0.222047,-0.023929,0.974742
-0.350803,0.000000,0.936449
0.784999,-0.004365,0.619482
-0.207451,-0.976187,0.063425
0.290876,-0.101009,0.951414
0.304412,-0.074003,0.949662
-0.031855,-0.999445,0.009739
-0.221168,-0.097482,0.970352
-0.147135,0.018554,0.988942
-0.072075,0.077465,0.994386
0.278173,0.130313,0.951650
0.629774,0.368856,0.683616
0.236330,0.060726,0.969773
-0.038050,0.081015,0.995986
-0.496041,0.530668,-0.687266
0.082454,-0.191617,-0.978000
0.805526,-0.055914,0.589916
-0.236807,0.902596,0.359503
0.180461,0.786790,0.590251
0.999073,-0.040393,0.014861
-0.304341,-0.060036,-0.950669
-0.244713,0.966705,0.074816
-0.439538,0.724689,0.530690
0.604866,0.583191,0.542241
0.307820,0.042082,0.950513
0.893308,-0.160780,0.419704
0.655883,0.157608,0.738226
0.335783,0.936328,-0.102660
-0.771716,0.119620,-0.624616
-0.653297,0.017415,-0.756901
-0.635475,-0.075401,-0.768431
-0.294100,-0.104014,-0.950098
-0.262736,-0.150618,-0.953039
-0.290707,-0.106574,-0.950858
0.612523,0.047228,0.789041
0.773392,-0.588179,-0.236452
-0.513251,0.005508,-0.858221
0.720847,0.027161,0.692562
0.196789,0.091658,-0.976152
-0.183395,-0.045922,-0.981966
-0.173948,0.176170,0.968869
-0.536792,-0.312177,-0.783836
0.861220,-0.107825,-0.496663
-0.855149,-0.214128,0.472091
-0.173949,0.176170,0.968868
0.402756,-0.105351,-0.909224
0.864650,-0.061170,-0.498637
-0.855147,-0.214129,0.472094
-0.189929,0.171670,0.966673
0.402756,-0.105350,-0.909224
0.455836,0.771622,-0.443637
-0.539980,-0.810060,-0.228525
-0.200442,-0.264148,-0.943424
0.489002,-0.074648,-0.869083
0.003581,-0.999977,0.005676
-0.837187,-0.056585,0.543982
0.094862,0.079844,0.992283
0.664237,0.107591,0.739739
-0.039842,-0.999173,-0.008172
0.335192,0.830352,-0.445154
0.123656,-0.372226,0.919868
-0.539791,-0.713144,0.447271
0.195493,0.295793,0.935034
0.810699,0.212056,-0.545710
-0.850592,-0.212989,0.480759
-0.361481,0.070831,-0.929685
0.361723,-0.072899,-0.929431
0.645667,0.168890,-0.744708
-0.880902,-0.220576,0.418758
-0.215757,0.054025,0.974951
0.334091,-0.085523,-0.938653
0.772880,0.622667,-0.122236
-0.043153,-0.010806,-0.999010
0.147161,0.022465,0.988857
0.534863,0.605617,0.589194
-0.131427,0.032910,-0.990779
-0.099970,-0.086878,0.991190
0.016374,-0.020927,-0.999647
0.153862,0.187568,-0.970126
-0.256425,0.846203,0.467105
0.045126,0.036101,-0.998329
0.057211,0.217399,-0.974405
-0.672299,0.138845,-0.727142
-0.200544,-0.200543,-0.958939
-0.919143,-0.107234,-0.379047
-0.505583,-0.151675,-0.849341
-0.029959,-0.052675,-0.998162
-0.303060,0.437753,-0.846479
-0.705694,-0.040946,0.707333
0.069942,0.427880,0.901125
-0.059959,-0.086753,-0.994424
0.489886,-0.079351,-0.868168
-0.542574,0.130302,-0.829840
-0.349650,-0.753096,-0.557308
-0.911084,-0.375148,0.170853
-0.005785,0.010209,-0.999931
-0.900679,0.422199,0.102593
-0.074659,-0.737252,-0.671480
0.394619,-0.435917,0.808859
-0.687496,-0.289191,-0.666121
0.306197,-0.142540,-0.941236
0.144911,0.078756,-0.986305
0.227675,0.089500,-0.969615
0.140501,0.072052,-0.987455
0.161153,0.058601,-0.985188
0.071775,-0.110425,0.991289
-0.067992,-0.065926,-0.995505
0.121547,0.271144,-0.954834
-0.000000,0.997021,-0.077124
0.985419,-0.170146,-0.000000
-0.543043,-0.671592,0.504052
0.291098,-0.956693,0.000001
0.224736,0.000000,0.974420
0.706223,0.364719,-0.606819
0.893979,-0.230842,-0.384074
0.110955,-0.312194,0.943517
-0.146941,0.326514,-0.933701
-0.498761,0.128789,-0.857118
-0.230841,-0.008395,-0.972955
-0.758467,0.000000,0.651711
0.744413,0.000000,-0.667719
0.352317,0.873346,-0.336363
0.601487,-0.745502,-0.287125
-0.289355,0.871796,-0.395279
-0.060096,-0.616539,0.785028
-0.402189,0.498487,-0.767955
-0.552761,-0.342555,0.759678
-0.723293,0.000000,0.690541
0.757248,0.000000,0.653127
0.327870,0.812766,-0.481574
0.570209,-0.706754,-0.418760
0.659744,-0.208460,-0.721999
-0.568639,0.147629,0.809231
-0.299266,0.370929,-0.879120
-0.845010,-0.523680,-0.108248
-0.562779,0.000000,0.826607
0.911924,-0.000001,0.410360
0.536214,0.668951,-0.514762
0.785798,-0.490160,-0.377181
0.755259,-0.046300,-0.653789
-0.718768,0.039882,0.694105
-0.443878,0.276879,-0.852239
-0.954255,-0.297619,0.028631
-0.721389,0.000000,0.692530
0.263787,0.000000,-0.964581
0.628968,0.186361,-0.754764
0.850656,-0.126023,-0.510395
0.173338,0.095337,-0.980237
-0.219189,-0.075480,0.972758
-0.383992,0.056888,-0.921583
-0.229557,-0.016511,0.973155
-0.640183,0.000000,0.768222
-0.249879,0.000000,-0.968277
0.133647,0.889243,-0.437476
0.260408,-0.866335,-0.426206
-0.229537,0.954927,-0.188222
0.197210,-0.920151,0.338275
-0.134929,0.448886,-0.883344
0.208678,-0.158915,0.964987
-0.292166,0.000000,0.956368
0.085560,-0.562252,-0.822528
-0.116170,0.601749,0.790192
-0.572712,-0.451703,-0.684080
-0.277676,-0.227464,-0.933357
0.415383,-0.824246,0.384805
0.946605,-0.108027,0.303758
0.593478,-0.010213,0.804785
0.946765,0.019401,0.321341
0.498342,0.016941,0.866815
-0.212612,-0.232172,0.949153
-0.502512,0.302891,-0.809777
-0.823804,0.523743,0.216885
0.000000,0.000000,-1.000000
-0.337681,0.079977,0.937857
-0.994346,0.106192,-0.000003
-0.402105,0.000000,-0.915594
-0.618511,-0.132109,0.774591
0.623486,-0.039797,-0.780821
0.342951,0.000000,0.939353
0.994346,0.106192,0.000003
0.000001,0.000000,-1.000000
-0.298012,0.400553,0.866456
-0.921635,0.388058,-0.000005
-0.065897,0.000000,-0.997826
-0.627616,-0.528521,0.571632
0.570250,-0.636440,-0.519383
0.050953,-0.000000,0.998701
0.921635,0.388058,0.000005
-0.419622,-0.000006,0.907699
0.403599,-0.639038,-0.654781
-0.150801,0.988564,0.000000
-0.402098,0.000007,-0.915597
-0.067722,-0.887954,0.454920
0.105083,-0.700527,-0.705846
0.276459,0.906181,0.320011
0.150795,0.988565,0.000000
-0.051855,-0.102163,0.993415
0.292151,0.364274,0.884281
0.510724,0.343957,-0.787943
0.649832,0.211797,-0.729973
0.670724,0.596204,-0.441213
0.037942,-0.014593,0.999173
0.091535,-0.018307,0.995634
-0.600805,-0.664040,0.445067
0.123790,0.135484,-0.983016
-0.615509,0.553957,-0.560607
0.008094,0.025900,0.999632
0.019678,0.018694,0.999632
-0.396473,0.327523,0.857635
-0.041352,-0.010338,0.999091
-0.351217,-0.175608,-0.919678
-0.142744,-0.009516,0.989714
-0.409607,-0.637166,-0.652872
-0.011569,0.018945,0.999754
-0.350305,0.221710,0.910017
-0.860637,-0.463422,-0.211055
-0.399895,-0.658644,-0.637394
-0.029771,0.121215,-0.992180
-0.518560,0.644655,-0.561707
-0.028160,-0.104856,0.994089
0.108311,-0.198131,0.974173
-0.046874,-0.052734,0.997508
0.232612,0.227990,-0.945469
-0.347997,-0.004276,-0.937486
-0.888458,-0.024969,-0.458278
0.085643,-0.002440,-0.996323
0.792372,0.158044,-0.589211
-0.830660,-0.020414,0.556406
-0.967563,-0.028383,-0.251030
0.295304,-0.010268,-0.955348
-0.987043,-0.024741,0.158534
0.760571,-0.092513,-0.642630
-0.087583,0.007049,-0.996132
-0.044772,-0.002200,-0.998995
-0.712949,-0.028730,-0.700627
0.568397,0.074388,-0.819384
0.004793,0.034939,0.999378
-0.608865,-0.278920,0.742622
-0.381086,0.115375,0.917313
0.000000,-0.000000,1.000000
0.174634,0.005543,-0.984618
-0.177385,-0.004359,0.984132
-0.737779,-0.674734,0.020428
0.644971,-0.014900,-0.764062
0.483168,0.094426,-0.870421
